gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_135500	947.012753452559	0.914564426248126	0.22494935628894	4.06564589175084	4.78996186119753e-05	0.00287333845513703	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143690	1510.3935200483	-0.585441900123264	0.143951754900343	-4.06693131687461	4.76362753743556e-05	0.00287333845513703	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_326530	284.362234414058	7.14543832500372	1.75982889476402	4.06030287732141	4.90090991716013e-05	0.00292042300891436	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_022990	1802.21961922294	-0.475548458596888	0.117184400214416	-4.05812085675875	4.94691666155973e-05	0.00292844448162595	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_022430	1049.26348993457	-1.09410288990706	0.269896030113065	-4.05379393483009	5.03936106180318e-05	0.00296367129634673	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_048230	2357.09939157062	0.312682370371786	0.0771910914880043	4.05075720972772	5.10521577804194e-05	0.00298290464745593	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_149500	1970.00727621956	-0.326622860227966	0.0807749573944565	-4.04361538233855	5.26332356883668e-05	0.00303585804310208	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340930	1044.36752385	4.91929662576314	1.2162317855878	4.04470322520447	5.23894463613159e-05	0.00303585804310208	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_062980	5952.34031366989	-0.629254583827404	0.155734458521171	-4.04056102806472	5.33234863722093e-05	0.00305608108520471	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124750	331.95522480779	4.50131375659048	1.11476351108735	4.03790912764972	5.39297350169181e-05	0.00306214580410185	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_349610	1354.70900262755	1.54412995778752	0.382482446751237	4.03712633325579	5.41099336354961e-05	0.00306214580410185	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_214320	127.002319810267	6.3019164422967	1.56401051255109	4.02933125559208	5.59357510596684e-05	0.0031456868002181	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078920	1595.56887492644	1.2776273941845	0.318185895131354	4.01534893197282	5.93579098974429e-05	0.0032902062744534	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148020	875.204192738027	0.567104035134987	0.141270677770813	4.01430816418261	5.96204107823329e-05	0.0032902062744534	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_154390	455.5537072069	4.02188482972816	1.00223001513288	4.01293592189506	5.99681961558521e-05	0.0032902062744534	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_194680	1770.16428012357	-0.613362871471303	0.15280439172283	-4.01403954792002	5.96883390272684e-05	0.0032902062744534	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_019100	1664.57668611838	0.63216828651164	0.157883618777979	4.00401442153802	6.22765656514177e-05	0.00337568998633408	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_194750	635.293061617531	5.29729887085329	1.32285693368626	4.0044382245417	6.21650328702613e-05	0.00337568998633408	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_061210	1837.17379857885	0.759366433824909	0.190315341954907	3.99004318845106	6.60612652905739e-05	0.00353820991121776	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_156390	419.100995953641	1.15803882277422	0.290157130419939	3.99107483968499	6.57745184026255e-05	0.00353820991121776	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_245370	1679.45964464569	0.664417402431294	0.166854745104305	3.98201083233173	6.83346645576156e-05	0.00363831545378358	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_064750	1704.52923622787	-0.835349582025693	0.210018211899436	-3.97751020957024	6.96406335998638e-05	0.0036860377713622	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_144970	2845.25607037593	0.742678139038172	0.18692822072764	3.97306589741886	7.09534091879329e-05	0.00373356009282468	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_074710	247.270155287838	4.74783254435272	1.19650887513217	3.96807131399526	7.24566536654509e-05	0.00379049400977748	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078720	578.266457757427	4.36050261325291	1.0999340360013	3.96433101488982	7.36020632142e-05	0.00382815817804261	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_307900	1014.10224980408	6.00290915462474	1.51549822280443	3.96101365497898	7.46322641948593e-05	0.00385943168520313	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_213730	1057.84354913243	0.605763610442747	0.153498810352553	3.94637332401105	7.93438691518589e-05	0.00405645531038879	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341580	2835.03473091029	-0.457653041622027	0.11593412364519	-3.94752664041046	7.89627338062128e-05	0.00405645531038879	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_304720	995.723696638403	1.22315450244503	0.31066639396681	3.93719606046512	8.24392493260105e-05	0.00419089471997425	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_128990	1553.79174581935	0.633301660070715	0.161204048342111	3.92857168652928	8.545187903559e-05	0.00431964049192269	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_141320	414.205419279396	0.716378394290043	0.182505809330398	3.92523611669343	8.66447071035289e-05	0.00433127263620863	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_306840	123.326660657794	5.91969299984174	1.50807080931877	3.92534154448345	8.66067656606228e-05	0.00433127263620863	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_130370	325.013677604919	3.1158727333115	0.794772434174713	3.92045898842352	8.83804764343257e-05	0.00439363274561361	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_267140	2418.59956195847	-0.35913943425708	0.0919364528167636	-3.90638776300052	9.36861287293532e-05	0.0046318010236633	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_039160	1666.38292630899	-0.569027685647544	0.146036290839251	-3.8964813634845	9.76003140448936e-05	0.00479197722572299	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_141450	266.418747883612	6.96192298178857	1.78716459236531	3.89551304425435	9.79910879676629e-05	0.00479197722572299	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_326080	175.764521654356	3.65780035061123	0.940670450633307	3.88850351166937	0.000100864211257663	0.00489760599308327	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345040	42.1272519597737	3.00375565864183	0.772650107089883	3.8876014266732	0.000101239688232217	0.00489760599308327	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_134250	1295.67263178937	-0.574951890103534	0.148030773559654	-3.88400246974212	0.0001027508627992	0.00494412975116149	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_344350	1119.1980631184	0.916272645614508	0.236130423222131	3.88036676134934	0.00010429906897507	0.00499193097147704	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_037900	679.435265337473	-0.523893606460831	0.135265452237501	-3.87307769866449	0.000107469546834822	0.00511646022444301	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_157690	1647.54230676483	3.52080924910436	0.90969891956058	3.87030167168392	0.000108700758368278	0.00512088703559039	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_159140	1332.30474960143	0.857282255844081	0.221489557943557	3.87053125124095	0.000108598433596949	0.00512088703559039	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_095580	3498.48284061438	-0.668968046617514	0.17295733947667	-3.86782109762824	0.000109812179523327	0.00514630203828593	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_312150	1282.75105398681	0.884922229955865	0.229090844605448	3.86275685298521	0.000112114584884688	0.0052000362618166	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340620	34.7757491395508	2.55116677897124	0.660270348329643	3.86382151708796	0.000111626798510443	0.0052000362618166	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_060940	2885.65479230257	0.360070052625364	0.0935058271638337	3.85077661517797	0.000117743859102905	0.00543312432927149	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_155530	218.032809329164	-1.0328045920199	0.268653336543865	-3.84437656835604	0.000120859297801658	0.00552026376456507	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_158620	894.436870423157	1.41485021452692	0.368008559462416	3.84461224650243	0.000120743208188326	0.00552026376456507	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_132660	1074.48725909652	3.13950286815813	0.818924371714765	3.83369084691453	0.000126234777351178	0.00573666932629241	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_212730	1646.44801053958	-0.233898850244237	0.0610387531314223	-3.83197293923469	0.000127119724402004	0.00574785567924239	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340300	1193.13789189157	0.38722246940613	0.101310555157439	3.82213352601193	0.000132302013287467	0.00595226757780314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_169090	1363.43719553864	3.10705392612918	0.813507547758512	3.8193301767023	0.000133814548699137	0.00599036472236238	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_050470	1507.55939090428	1.02510648781463	0.268801285768857	3.81362196569299	0.000136944893657062	0.00610014927290218	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_083710	1840.015085292	0.763527744744031	0.20038702696933	3.81026534647322	0.00013881771745214	0.00615311242184411	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_055260	282.949732542941	5.96740964203232	1.57354727335582	3.79232943494984	0.000149240751885969	0.0065826876738723	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_302850	2700.04868905955	1.4449810681347	0.382356538114533	3.77914570327515	0.000157367327438934	0.00690727420631966	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_158750	63.6672837992717	2.82031863073044	0.747681384599464	3.77208619717248	0.00016188830679097	0.00706504914187439	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_160610	212.983258145487	1.35964850414184	0.360544672330959	3.77109581276453	0.000162532248540564	0.00706504914187439	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_061100	312.865022449665	1.8273424767083	0.485218845207112	3.76601711734488	0.000165872424943946	0.00717557730598859	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_160830	1841.02749953738	-0.857783190151423	0.228150382714814	-3.7597271586594	0.000170098766581912	0.00732319952968444	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_042990	658.422278270034	0.508069032039794	0.135280227305232	3.75567843254315	0.000172872543861167	0.00740717690315611	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_063030	494.227868853982	1.11222675589168	0.296412157458681	3.7522980346942	0.000175220980250104	0.00747221981180299	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_005320	584.952098896965	-0.515277482698342	0.137442435863724	-3.74904213142181	0.000177511265567463	0.00750703019530743	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_179710	2308.62283259017	3.49048361223386	0.931101701542855	3.7487673005538	0.000177705871482605	0.00750703019530743	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346670	6307.89953240254	-0.670902245233324	0.179066386175205	-3.74666769997183	0.000179199218945096	0.00753474099097184	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350010	3341.54738467645	-0.805551071788064	0.215222010789938	-3.74288423768283	0.000181920050916834	0.00761356566581245	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_326760	224.887053040954	4.3233257878743	1.15800980368264	3.73341035121248	0.000188904450759494	0.00786926966636078	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_144430	2098.76418661179	0.767564512457487	0.205733041736988	3.73087621695086	0.000190814965500971	0.00791222608100339	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_324070	4778.57743289353	-0.42432010350986	0.113800429251532	-3.72863359392072	0.000192520838463193	0.00794634176372391	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_041100	592.749508484228	0.503633510174889	0.135341921360836	3.72119373739456	0.000198283239739185	0.00813794151021724	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143860	202.4318886766	-1.01392549637912	0.272537281528425	-3.72031852190238	0.000198971675066436	0.00813794151021724	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_056440	3786.3297121831	-0.918295883105831	0.24731245580894	-3.71310001391623	0.000204735931333138	0.00829826085646655	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_139030	1305.31566613896	0.537099552199853	0.144632491668214	3.71354697692656	0.000204374506466493	0.00829826085646655	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_154730	710.984288083793	-0.687058511387466	0.18535947844487	-3.70662734461574	0.000210037647301757	0.00847497197498302	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_007670	1052.25220648459	3.25731304297128	0.87963657354382	3.7030213851255	0.000213046915496242	0.00855801850729993	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_159180	2579.57300216491	0.381910011986549	0.103188047757435	3.70110705926242	0.000214660876881447	0.00858452697857449	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341780	11.831654880136	6.18159927296137	1.67095233206791	3.69944680906081	0.000216069917420709	0.00860264211040506	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_075640	1613.28933936733	0.878763100540077	0.23919666199514	3.67381004906303	0.000238960403641271	0.00947209564741917	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_029470	1356.22019478064	-0.89320799428783	0.24336378469375	-3.67025847913997	0.000242305322402474	0.00947940561294547	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_048550	848.76394389084	0.403557309613381	0.109926484629021	3.67115632757022	0.000241455591942784	0.00947940561294547	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_079220	15065.965721316	-0.727930784957063	0.198330359666203	-3.67029428163291	0.000242271385021205	0.00947940561294547	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_159750	727.317499064614	0.363788455454599	0.0992333177437186	3.66599105750071	0.000246382534854742	0.00957360495580122	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_179290	1084.51419221454	0.725936602599576	0.19804490117093	3.66551523572439	0.000246841114663912	0.00957360495580122	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341570	1049.89204497421	-0.416593626550558	0.113756913703363	-3.66213896798294	0.000250118107527148	0.00965906751729303	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_134390	581.048424402097	1.05033558583886	0.287027966975937	3.65934928538483	0.000252856502554289	0.00972308893155339	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_003280	144.519846992365	3.27925011624037	0.896753953719293	3.65680028801619	0.000255383196731104	0.00977845959228288	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_029700	785.685429706349	0.479771443370701	0.1315114836696	3.64813345560031	0.000264152424930276	0.0100713708454349	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
